datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,518.6068942866489,527.7398682752878,517.6596822546041,525.6959228515625,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,23.897931540507123,527.0471052796472,535.4174964330442,41.67080727872725,-11.649723563694693,-12.043813488728427,0.3940899250337342,583.644264681584,536.9914978027343,490.33873092388467,53.08342894677055,47.55119525146329,-46.91657105322945,-46.592936334602186,41.169064535559976,14.396855616413163,31.28501727751028,1405757670.8,574.7109450377018,527.5453973146847,480.37984959166755,575.3913231636001,536.6568182246522,497.9223132857043,0.02601781885077692,0.33411060054729896
2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,538.8370393033936,543.8223014706125,532.306358035387,533.841796875,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,24.294614511511607,528.2825037515295,535.2674298084686,42.97236133508133,-10.370746746853001,-11.709200140353342,1.338453393500341,578.3211255258981,534.9953979492187,491.6696703725394,80.24538524251855,56.93223099527382,-19.754614757481445,7.352416865458596,42.9363832780553,17.576893844099825,30.7741948647616,1399801070.5,574.631238497171,527.5055440444193,480.37984959166755,575.0910444558672,534.8150969857855,494.5391495157039,0.015495410311062274,0.3350699982486101
2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,535.137968583152,545.8164223668259,533.8717533370633,545.07861328125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,23.16865653882953,531.3363418478423,536.2018282344478,52.62218851529184,-8.354130020374669,-11.038186116357608,2.684056095982939,574.8794705560348,533.9036254882812,492.92778042052765,97.1116369830365,76.81348372410854,-2.888363016963507,35.42762626002421,42.27449699877605,19.045885556629603,26.702939404424676,1399801070.5,569.2172558810057,524.7985527363367,480.37984959166755,574.0055883525753,533.4434857060962,492.8813830596172,0.021048963329638015,0.3376530825107616
2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,545.0387382920208,549.4257324957449,542.0874411745963,549.0169677734375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,21.439481252532442,534.5510011070413,537.4223177143516,63.91240413240768,-6.364785160989186,-10.103505925283924,3.7387207642947384,572.0111483965749,533.0840484619141,494.15694852725335,99.40798103360443,92.25500108638651,-0.5920189663955637,66.59423269057915,38.970608813552545,21.78449945095444,18.34640175272383,1405757670.8,565.747494747627,523.0636721696472,480.37984959166755,573.1889983091332,532.4873119688274,491.78562562852153,0.007225296308140727,0.3380496964690063
2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,549.7647656303432,551.9183721484593,543.4135463851055,549.226318359375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,19.100679218087954,537.2192406074656,538.5465082519729,64.313426171743,-4.716948142809201,-9.02619436878898,4.309246225979779,571.2843242477136,532.8442565917969,494.4041889358802,95.80678297155181,97.44213366273091,-4.193217028448182,77.41752146607533,37.12451349938535,25.384067811753784,11.920211865949657,1417670871.4,565.747494747627,523.0636721696472,480.37984959166755,572.3837099996801,532.0289990255303,491.67428805138053,0.0003813189723198551,0.3377896477293182
2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,547.2920086038646,553.8127702769649,546.9330843434874,552.6860961914062,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,17.041057146957506,540.031396168182,539.8931356747761,68.31537766984607,-3.0961596759498207,-7.840187430221148,4.744027754271327,570.4036432279247,532.59150390625,494.77936458457526,98.18909428686905,97.80128609734179,-1.810905713130951,93.24253359278357,34.895967787017554,28.489659286463787,13.360916585142757,1429584072.0,565.747494747627,523.0636721696472,480.37984959166755,571.5480137441523,531.8852573592128,492.22250097427326,0.006299366429427744,0.3380372645366369
2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,545.9560300157574,554.8796618213433,539.9238747243568,552.9054565429688,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,14.151740945463255,542.3721344181432,541.1324043288897,52.79296743006101,-1.773528459613999,-6.626855636099719,4.8533271764857195,569.2281914795908,532.2709533691407,495.31371525869054,95.88006878336654,96.62531534726247,-4.119931216633452,88.69572574851861,32.4885109387849,22.40955146816012,19.626555285834346,1441497272.6,565.747494747627,523.0636721696472,480.37984959166755,571.7047185478276,531.4696549685334,491.2345913892392,0.00039689862486880223,0.3378458138283857
2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,558.7182765361568,562.4073827721945,556.2156651498251,556.8238525390625,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,12.03157808750158,544.9997195310376,542.6268279679538,69.73331612899547,-0.40448918262984535,-5.382382345405744,4.977893162775898,567.9614564852413,531.9693420410156,495.9772275967899,89.92980978553136,94.66632428525566,-10.07019021446864,136.45901843038305,30.71957123018741,30.827510717812288,23.085078618694848,1453410473.2,562.4073827721945,521.3936161819311,480.37984959166755,571.2921069497391,531.3641324500211,491.436157950303,0.007086918658016916,0.3378835211344792
2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,563.0653709624233,566.7046364907385,560.7223222120272,565.0894165039062,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,11.57222248961624,548.6523917079228,544.7661221142349,69.35141792057566,1.3320907288139097,-4.039487730561813,5.371578459375723,572.3886515282774,533.4679107666016,494.54717000492576,97.29640333858889,94.36876063582895,-2.703596661411115,144.88411863924253,28.50702980046983,32.9004587828526,24.001433286144067,1471280274.1,566.7046364907385,523.542243041203,480.37984959166755,570.7718067993378,532.6295576153897,494.48730843144153,0.014844126966101712,0.3392901234853608
2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,560.9117673476358,564.9797581165675,560.0443366413908,561.8489990234375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,11.190490351224772,551.0517748561982,546.3930627722542,64.7158243089515,2.4189836726277463,-2.7477934499239014,5.166777122551648,574.626538582751,536.3708282470703,498.1151179113897,91.87250940884925,93.03290751098984,-8.127490591150742,123.33506525233562,26.157423996410646,29.026873321601748,25.25293094971347,1489150075.0,566.7046364907385,523.542243041203,480.37984959166755,570.7081601269398,535.2160774896709,499.7239948524019,-0.005734344664454216,0.3393199608750585
2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,556.2854623092777,561.6894695117311,555.3183506499339,557.1528930664062,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,11.199746705796205,552.161069076236,547.4178085145544,62.30976362966514,2.8683530688142582,-1.6245641461762697,4.492917214990528,574.9653872688627,539.0838073730469,503.20222747723096,84.0120467532561,91.06031983356475,-15.987953246743905,96.93401738645855,23.61055491928627,29.00288322266266,28.24614977812975,1507019875.9,566.7046364907385,527.2114034803088,487.71817046987917,570.0574136939373,538.0370716438757,506.0167295938141,-0.008358306173355534,0.3392417339502459
2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,558.4989192920236,562.1580845152806,554.4009877287364,559.4959716796875,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,10.500385144261799,553.4946877314089,548.5681097683765,73.20521841735972,3.3746475783524374,-0.6247218012705282,3.9993693796229657,572.6823681017385,542.3077758789062,511.93318365607405,87.93395186087838,87.93950267432793,-12.066048139121625,91.36838947866723,22.15385103825792,30.934574434073685,19.546896941095678,1530846277.1,566.7046364907385,529.1506761301662,491.5967157695939,570.0931456545304,540.8685334187447,511.64392118295905,0.004205449962551011,0.33903151043218344
2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,563.5739323580718,568.6289957190513,560.0443884974118,563.3944702148438,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,10.63570041115785,555.2946481829425,549.9801440966115,74.2685338081137,4.043850879759589,0.3089927349354952,3.7348581448240936,574.8882868005605,543.1273529052735,511.3664190099864,91.5117276940623,87.81924210273228,-8.48827230593771,105.82402824017637,21.426704245018577,34.88681758607962,19.298206824382806,1554672678.3,568.6289957190513,537.795126849494,506.96125797993665,567.2402479881215,542.64295474019,518.0456614922585,0.006967875967815118,0.33940596857741584
2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,564.8102205798259,565.8272334952061,561.1012148853195,562.6765747070312,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,9.694910353120674,556.6368166418678,551.1893279642705,87.20141386132894,4.464803672207495,1.1401549223898952,3.3246487498176,576.5367266097574,545.1094940185546,513.6822614273519,88.3215593708711,89.25574630860393,-11.678440629128906,93.16039982219745,22.65637855719592,38.2722198173623,9.82145978580435,1578499079.5,568.6289957190513,537.795126849494,506.96125797993665,565.9081809684326,544.7567064835814,523.6052319987302,-0.0012742324352930101,0.33937192774871433
2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,579.7560672258437,581.2815867067962,575.3391321114739,581.2716064453125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,9.925656005594492,561.1158693334031,554.054306867227,88.1258478905321,6.22709339273797,2.1575426164595104,4.06955077627846,582.2478736281595,547.5547668457032,512.8616600632469,99.97962181748919,93.2709696274742,-0.02037818251081179,156.24877767083728,24.555351628317347,43.05087244374897,9.5931364240796,1602325480.7,581.2815867067962,544.1214223433665,506.96125797993665,568.6731782112483,547.2923787586277,525.9115793060071,0.033047460253633476,0.3456701186903939
2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,581.6903470478828,587.343678293745,581.1220807001266,585.1102905273438,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,9.07531450377795,565.478491368665,557.0120195967619,87.38005875908154,7.8430604977859275,3.2946461927247936,4.548414305061134,588.0855240807721,549.9337371826172,511.7819502844622,95.82325160687488,94.70814426507839,-4.176748393125129,157.72374578508555,26.73217023909052,39.19801146704443,10.49199695729715,1626151881.9,587.343678293745,547.1524681368409,506.96125797993665,570.6077896414722,549.6437634094893,528.6797371775065,0.006603942183768696,0.3459733132739637
2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,586.0774155967079,587.2439499583633,583.8140869943453,585.8580932617188,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,8.464974323220238,569.1838735310384,559.7592647077101,85.10127464093918,9.079405764052353,4.451598106990306,4.627807657062047,593.1732648121122,552.4253753662109,511.67748592030966,96.86716325205258,97.55667889213889,-3.1328367479474233,141.81440453439436,29.564717723984426,40.34159446439697,11.24848918902924,1655934883.4,587.343678293745,547.1524681368409,506.96125797993665,572.7112423559821,552.0443357685479,531.3774291811136,0.0012780543198120942,0.3459226001681025
2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,583.8340232035316,589.2280501171933,583.3753571741278,588.7196044921875,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,8.358860153357162,572.7358246148837,562.5173923062317,84.81986476475147,10.172852030776426,5.595848891747531,4.5770031390288946,597.1887685224956,555.6558288574219,514.1228891923481,98.96875747144185,97.2197241101231,-1.031242528558152,133.7861608991146,32.895774214968,39.464940506619385,11.391286660288312,1691674485.2,589.2280501171933,548.094654048565,506.96125797993665,574.5775554872627,555.0801954703244,535.5828354533861,0.004884307758791007,0.3460469743941623
2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,589.5072306166389,592.7476509117832,587.5430666021017,592.4485473632812,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,8.123128620952002,576.3199560236832,565.3679785021412,85.70251708863503,11.211076291792665,6.718894371756559,4.492181920036106,601.0139703800251,559.0353393554688,517.0567083309124,99.43377098327706,98.42323056892384,-0.566229016722936,138.70002647578838,34.315054437069186,41.5132359856138,11.721859471061006,1727414087.0,592.7476509117832,549.8544544458599,506.96125797993665,577.6393346290337,558.3453772114092,539.0514197937847,0.006333987933543117,0.3462207331180859
2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,586.3665146930052,593.784587269064,586.3665146930052,593.0966186523438,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,8.161584809707806,579.3702583198033,568.0088013735891,85.00603802155922,11.948436299502191,7.764802757305685,4.183633542196506,601.5335784857239,563.0719055175781,524.6102325494323,98.72268935144668,99.04173926872187,-1.277310648553323,128.32117031306217,35.411527022592075,39.65969204834507,12.69632268536026,1769110289.1,593.784587269064,555.722134761834,517.6596822546041,580.487415855972,562.2413591229823,543.9953023899926,0.0010938861981293346,0.34442247560863265
2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,591.341882776371,592.2990142108393,587.8621184990102,591.1025390625,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,7.467207170875448,581.5034002730208,570.2082049630093,82.10158286577803,12.230903616899468,8.658022929224442,3.572880687675026,602.4751122465196,566.342236328125,530.2093604097303,93.18993632408421,97.11546555293599,-6.810063675915794,110.45811093085432,40.053377725920186,43.34765766804271,7.172203763554602,1804849890.9,593.784587269064,563.0454726522255,532.306358035387,582.8095452246406,565.5774957628307,548.3454463010208,-0.003362149651729207,0.3443620210742729
2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,586.7055374013049,590.8333490882792,580.1050551487234,581.1419677734375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,7.574032719771935,581.4376852730966,571.2495157068596,68.55317738087034,11.518250915255294,9.230068526430614,2.28818238882468,601.9603906933435,568.7072448730469,535.4540990527503,67.8987709524092,86.60379887598003,-32.101229047590806,71.73567862197844,42.06195037415911,35.63709252425404,14.386513864527798,1834632892.4,593.784587269064,563.8281703030636,533.8717533370633,584.4651543479372,567.9459943566546,551.4268343653721,-0.016850834890440813,0.34597415230483264
2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,580.942551785946,584.8909013825514,579.6962362276395,581.371337890625,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,7.239309948574503,581.4256221126471,572.2134987719801,64.15817748155413,10.846939994081822,9.553442819960857,1.293497174120965,602.272967404274,570.5218811035156,538.7707948027572,68.48117103738018,76.52329277129121,-31.51882896261983,55.14925959014401,43.535406258420856,33.044839507828236,15.455072745713396,1864415893.9,593.784587269064,566.8542309967104,539.9238747243568,585.8070197561736,569.9658557985825,554.1246918409914,0.00039468861295000046,0.3459734817782669
2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,574.2822361785879,580.0950688548037,573.9033513887334,577.4030151367188,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,7.412374708529943,580.6942390261147,572.7077384257647,63.35613889625547,9.880810933089265,9.618916442586539,0.2618944905027263,602.1447902973368,571.9411834716797,541.7375766460225,58.40509165351683,64.92834454776875,-41.594908346483166,27.4447133662793,44.71195641273294,32.27330576296679,20.023145414727136,1888242295.1,593.784587269064,566.8542309967104,539.9238747243568,587.334510839856,571.4803773641905,555.6262438885251,-0.006825797034137326,0.3446823655149261
2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,584.3425491795706,589.5670943925401,576.725053693289,589.4075927734375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,7.8631884460833295,582.2784851619915,574.2982007445906,74.60821849426635,9.968900500960444,9.68891325426132,0.27998724669912356,603.1198365340751,573.9502471923828,544.7806578506904,88.88625075738803,71.92417114942835,-11.113749242611966,60.698635055335274,47.87458764447083,39.02731859624596,14.582127167298555,1912068696.3,593.784587269064,566.8542309967104,539.9238747243568,589.6205907328844,573.3327357636292,557.0448807943741,0.02079063898527833,0.3458399663367541
2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,589.8163475692377,591.0228029471133,585.2598105493923,585.9976196289062,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,7.720752418310236,582.9546914287032,575.4124311145255,69.89513658452992,9.652290190743429,9.681588641557742,-0.029298450814312815,603.4465169894047,575.6158233642578,547.785129739111,76.92080093286178,74.73738111458887,-23.079199067138223,66.54115888232309,49.775521170995454,41.09406204531619,14.002446356207932,1929938497.2,593.784587269064,566.8542309967104,539.9238747243568,591.3230594178681,575.1468738021886,558.970688186509,-0.005785424528526595,0.34410452480803494
2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,591.3119286527991,591.4515306022613,584.342541704147,588.310791015625,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,7.576178479649554,583.9285277172344,576.6408463432016,69.16109288386349,9.478762563266287,9.641023425899451,-0.16226086263316475,603.5910523275945,577.3860900878906,551.1811278481866,83.25204575228764,83.01969914751248,-16.747954247712354,65.93326520754562,50.61675419540838,35.777441797339506,15.134456269493308,1947808298.1,593.784587269064,574.0927874989002,554.4009877287364,592.4783107685369,577.0868049727446,561.6952991769524,0.00394740747954514,0.3432283498201322
2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,587.194104951146,589.3876325602934,581.5208739520402,587.6527709960938,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,7.800517050961446,584.6056628588451,577.6896010720485,69.22484247477624,9.182296157693145,9.54927797225819,-0.36698181456504564,603.6231705349179,578.9275360107422,554.2319014865665,69.15777112711221,76.44353927075389,-30.842228872887794,50.55179400063958,48.788917077127074,34.748502289153926,17.282971201431007,1959721498.7,593.784587269064,574.0927874989002,554.4009877287364,593.7000336238953,578.4720445902003,563.2440555565054,-0.0011184904808482221,0.3425986428509543
2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,586.0275300945058,591.0426720366128,583.3354764354921,590.9629516601562,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,7.0221015939154245,585.7615335499926,578.9537296994873,59.755089101514166,9.109440352651518,9.461310448336857,-0.35187009568533867,604.5729723241964,580.2212127685547,555.869453212913,85.80754422968586,79.40578703636191,-14.192455770314142,61.40783659146009,45.12496300860188,24.563836853467524,19.198826696676523,1971634699.3,593.784587269064,574.0927874989002,554.4009877287364,594.6964202042662,579.6857900056268,564.6751598069874,0.00563288531499917,0.3406370610216393
2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,590.5940612123461,595.3200799781005,590.1054544048488,594.3330078125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.9501750210320825,587.3199834159029,580.4184228531076,59.371794251577526,9.217384695866826,9.412525297842851,-0.1951406019760249,605.3563642914617,581.8454132080078,558.334462124554,95.39111605452885,83.45214380377566,-4.6088839454711445,92.08967223356065,41.602958747229536,22.98388416310262,19.397513176296727,1989504500.2,595.3200799781005,574.8605338534185,554.4009877287364,596.2614655822408,581.2338808125277,566.2062960428145,0.005702652159287558,0.34064296077388834
2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,595.2004551527299,596.1875273458553,593.7347563998676,594.1734619140625,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.880382734029922,588.5660704155682,581.7284265731985,58.5520212019369,9.184187745566192,9.36685778738752,-0.1826700418213285,604.7195718049103,583.6964416503906,562.673311495871,90.96190303079564,90.72018777167013,-9.038096969204371,104.69771575969669,38.31404072337109,24.117563896960576,19.59427502212145,2007374301.1,596.1875273458553,575.2942575372958,554.4009877287364,597.6859283800178,583.0661313530563,568.4463343260949,-0.000268445293026387,0.33580877784655033
2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,595.8684581600321,597.2344151426059,589.3078360260068,591.3019409179688,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,7.028517460710889,589.0635014160047,582.6401898441289,52.655282134317396,8.82444842874122,9.25837591565826,-0.43392748691703886,603.1809726170903,585.2867401123046,567.392507607519,74.5726372049688,86.9752187634311,-25.427362795031204,88.50771534610676,34.700368992933605,21.592878879540752,23.68023872626124,2019287501.7,597.2344151426059,578.6394018200089,560.0443884974118,599.3993624157379,584.7626171557708,570.1258718958038,-0.004832799140579991,0.33545944059103405
2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,596.8953968767723,599.0590445233215,595.1007146259882,597.3740234375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,7.210840267544548,590.5745054199128,584.0434120911166,54.831783590891945,8.926420521917976,9.191984836910203,-0.2655643149922273,602.4100139222004,586.9857177734375,571.5614216246746,93.30163125775819,86.27872383117422,-6.69836874224181,141.86443705003433,31.327963361007416,19.36792140437936,23.08149469215809,2031200702.3,599.0590445233215,580.0801297043205,561.1012148853195,600.9195358415952,586.4203826250293,571.9212294084634,0.010269004884551292,0.33586371029081996
2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,597.9522747414663,599.477794222525,596.7259196839311,597.9124145507812,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.877540407725625,591.9086707164344,585.3642694682276,54.734377550138724,8.947536176356152,9.143095104799393,-0.19555892844324063,599.9532167314509,588.747509765625,577.541802799799,93.87912502369215,87.25113116213974,-6.12087497630784,152.46200708987524,28.014818142029263,20.74143492942922,22.9781316843994,2049070503.2,599.477794222525,586.6905728056292,573.9033513887334,602.4639731906273,588.1622343811906,573.860495571754,0.0009012630147242628,0.3344562817191659
2025-06-10 00:00:00-04:00,2025-06-10,00:00:00,1749528000,598.4507520987654,601.6911723434343,597.3241388928317,601.3023681640625,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.815578500387703,593.6166157069122,586.8821836297357,59.75953036705841,9.132537206091115,9.140983525057738,-0.008446318966623068,601.697367654758,589.7490478515625,577.8007280483671,98.60081083721654,95.26052237288896,-1.3991891627834567,159.81878387166927,22.909709270327625,23.249662600633034,23.18703087999172,2066940304.1,601.6911723434343,587.7972618660839,573.9033513887334,602.0805979046568,589.2026569501364,576.3247159956161,0.0056696491505836555,0.3322243074087222
2025-06-11 00:00:00-04:00,2025-06-11,00:00:00,1749614400,602.4091389302424,603.2765697174132,597.5036577794746,599.5874633789062,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.442394787827847,594.7022243745474,588.0922102725137,70.95599401437605,9.036605013408348,9.12010782272786,-0.08350280931951204,602.9790571321207,590.4729064941406,577.9667558561605,87.4405783621439,93.30683807435088,-12.559421637856099,139.0868009689752,21.636315313054236,26.35420105578154,15.929702723000586,2078853504.7,603.2765697174132,588.5899605530733,573.9033513887334,602.8155900283318,589.9825176393795,577.1494452504271,-0.0028519840864627,0.3320744218341873
2025-06-12 00:00:00-04:00,2025-06-12,00:00:00,1749700800,598.2414316391353,601.9703979492188,597.7528856906831,601.9703979492188,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.3725981523723965,596.0237104790331,589.4139424322,72.31091631464477,9.048554856506257,9.10579722948354,-0.057242372977283296,604.5833175273134,591.2785217285157,577.973725929718,95.55318809951757,93.86485909962602,-4.446811900482431,127.86145562087687,20.903221122542543,26.642848561842353,15.645941617484246,2090766705.3,603.2765697174132,588.5899605530733,573.9033513887334,603.6406474806952,590.728810162291,577.8169728438868,0.003974290184260543,0.3311645960534872
2025-06-13 00:00:00-04:00,2025-06-13,00:00:00,1749787200,596.73587404184,600.0759753105004,593.7247562563699,595.2402954101562,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.428144951726487,595.8812713756008,589.9688331920054,68.22905361068072,8.417925558307275,8.968222895248289,-0.5502973369410142,604.9647893420816,591.6045562744141,578.2443232067466,69.73327511711445,84.24234719292531,-30.266724882885555,65.84490603122401,21.52914446162154,26.412622738622765,13.549772687254233,2096723305.6,603.2765697174132,588.5899605530733,573.9033513887334,604.3419092755654,591.1907770821829,578.0396448888004,-0.011180122082398825,0.3315757637303393
